rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
16,jab,105948645.0,-11.473,2.528,0.757,-33.29,-33.05,120.49,-14.67,42.12
16,jab,105953645.0,-11.813,2.811,0.369,-30.55,-26.46,119.39,-12.87,42.68
16,jab,105958645.0,-12.115,2.825,-0.072,-29.09,-14.7,115.85,-10.93,43.29
16,jab,105963645.0,-12.407,2.772,-0.417,-28.17,1.04,109.51,-8.88,43.97
16,jab,105968645.0,-12.579,2.816,-0.8,-28.17,18.23,99.21,-6.72,44.72
16,jab,105973645.0,-12.517,3.041,-1.034,-28.6,35.85,86.04,-4.55,45.51
16,jab,105978645.0,-12.206,3.572,-1.125,-28.6,52.13,71.95,-2.45,46.32
16,jab,105983645.0,-11.55,4.31,-1.039,-28.54,65.06,59.51,-0.47,47.09
16,jab,105988645.0,-10.76,4.975,-0.881,-27.44,72.87,51.52,1.41,47.8
16,jab,105993646.0,-9.869,5.449,-0.565,-25.85,73.29,47.68,3.17,48.42
16,jab,105998646.0,-8.916,5.976,-0.192,-24.94,66.77,49.45,4.82,48.91
16,jab,106003646.0,-7.891,6.431,0.12,-26.1,55.24,58.05,6.38,49.22
16,jab,106008646.0,-7.178,6.627,-0.124,-28.48,40.0,72.13,7.93,49.37
16,jab,106013646.0,-7.025,6.503,-0.22,-29.82,22.99,89.45,9.46,49.44
16,jab,106018646.0,-7.374,6.254,-0.148,-29.63,4.94,106.52,10.96,49.47
16,jab,106023646.0,-7.867,6.067,0.067,-29.09,-12.38,120.91,12.38,49.47
16,jab,106028646.0,-8.121,5.904,0.359,-29.82,-27.07,131.89,13.72,49.42
16,jab,106033646.0,-8.566,5.669,0.627,-31.65,-36.22,138.48,14.96,49.39
16,jab,106038646.0,-9.127,5.521,0.622,-34.45,-39.15,139.94,16.17,49.38
16,jab,106043646.0,-9.644,5.497,0.402,-37.44,-35.24,136.65,17.38,49.42
16,jab,106048646.0,-10.013,5.622,-0.072,-40.12,-25.06,129.27,18.65,49.53
16,jab,106053646.0,-10.252,5.741,-0.517,-42.07,-8.78,118.72,19.97,49.71
16,jab,106058646.0,-10.525,5.933,-0.532,-45.43,11.71,105.98,21.25,49.98
16,jab,106063646.0,-10.458,6.364,-0.91,-47.87,35.55,91.34,22.55,50.32
16,jab,106068646.0,-10.147,6.771,-1.202,-49.27,59.88,75.61,23.86,50.73
16,jab,106073646.0,-9.673,7.207,-1.192,-49.39,81.52,59.76,25.13,51.17
17,jab,110073684.0,-6.383,7.752,0.809,6.34,-1.46,0.85,85.5,38.56
17,jab,110078684.0,-6.33,7.733,0.761,6.4,-0.49,1.04,85.51,38.57
17,jab,110083684.0,-6.306,7.8,0.737,6.83,0.61,1.04,85.53,38.58
17,jab,110088684.0,-6.215,7.786,0.68,7.01,1.95,0.79,85.55,38.59
17,jab,110093684.0,-6.206,7.786,0.67,7.2,2.74,0.37,85.58,38.6
17,jab,110098685.0,-6.206,7.791,0.594,7.38,3.54,0.0,85.62,38.61
17,jab,110103685.0,-6.211,7.81,0.57,7.5,4.27,-0.37,85.66,38.63
17,jab,110108685.0,-6.177,7.781,0.642,7.32,5.0,-0.85,85.69,38.65
17,jab,110113685.0,-6.172,7.887,0.804,6.89,4.82,-1.04,85.69,38.66
17,jab,110118685.0,-6.043,7.973,1.006,5.85,3.9,-0.55,85.66,38.64
17,jab,110123685.0,-5.923,8.193,1.149,4.63,2.01,0.67,85.61,38.59
17,jab,110128685.0,-5.842,8.475,1.231,3.78,-0.18,2.74,85.55,38.5
17,jab,110133685.0,-5.832,8.763,1.216,3.48,-2.5,5.43,85.5,38.39
17,jab,110138685.0,-5.957,9.017,1.221,4.02,-5.18,7.44,85.45,38.26
17,jab,110143685.0,-5.962,9.457,1.12,5.18,-6.95,8.78,85.44,38.1
17,jab,110148685.0,-5.856,9.941,1.068,6.22,-8.11,10.37,85.43,37.91
17,jab,110153685.0,-5.813,10.271,0.929,7.26,-9.09,10.79,85.46,37.69
17,jab,110158685.0,-5.981,10.52,1.192,9.57,-9.82,10.37,85.47,37.48
17,jab,110163685.0,-5.713,11.588,1.283,11.77,-14.51,8.05,85.49,37.18
17,jab,110168685.0,-5.583,11.952,0.953,11.83,-14.94,6.4,85.55,36.86
17,jab,110173685.0,-5.401,12.546,1.283,15.49,-19.63,3.78,85.59,36.49
17,jab,110178685.0,-5.291,13.312,1.437,17.99,-23.23,1.46,85.65,36.08
17,jab,110183686.0,-5.44,14.073,1.776,20.43,-27.07,-1.59,85.69,35.65
17,jab,110188686.0,-5.559,14.672,1.796,22.74,-30.3,-5.67,85.75,35.2
17,jab,110193686.0,-5.866,15.174,1.858,25.55,-30.67,-10.85,85.82,34.76
17,jab,110198686.0,-6.005,15.658,1.935,28.66,-28.84,-16.28,85.9,34.34
17,jab,110203686.0,-6.091,15.783,2.131,30.0,-24.33,-22.87,85.98,33.96
17,jab,110208686.0,-6.029,15.658,2.619,30.12,-17.13,-30.18,86.02,33.61
17,jab,110213686.0,-5.545,15.84,3.084,27.44,-9.7,-38.17,86.01,33.27
17,jab,110223686.0,-4.008,16.841,3.381,16.95,23.84,-54.57,85.92,32.66
17,jab,110228686.0,-2.926,17.631,3.4,11.52,44.27,-62.2,85.84,32.41
17,jab,110233687.0,-1.561,18.608,3.553,8.11,63.54,-68.17,85.74,32.17
17,jab,110238687.0,-0.249,19.709,3.883,7.26,81.89,-72.32,85.64,31.94
17,jab,110243687.0,0.915,20.983,4.324,7.56,95.98,-75.12,85.53,31.72
17,jab,110248687.0,1.982,22.266,4.602,9.88,104.51,-78.78,85.44,31.5
17,jab,110253687.0,3.223,23.803,4.573,14.57,107.44,-83.66,85.38,31.24
17,jab,110258687.0,4.391,25.565,4.994,20.43,105.67,-88.17,85.35,30.95
17,jab,110263687.0,5.521,27.744,5.08,23.9,99.02,-91.71,85.35,30.59
17,jab,110268688.0,6.038,29.243,4.851,24.94,91.65,-93.54,85.38,30.2
17,jab,110273688.0,6.297,29.894,4.123,27.99,85.43,-97.44,85.45,29.78
17,jab,110278688.0,6.651,30.148,3.792,35.67,80.12,-104.27,85.58,29.33
17,jab,110283688.0,7.063,29.884,3.864,46.83,74.88,-113.48,85.75,28.84
17,jab,110288688.0,7.642,29.324,4.223,57.87,67.44,-123.96,85.95,28.31
17,jab,110293688.0,8.38,28.319,4.525,64.39,53.84,-134.88,86.17,27.68
17,jab,110298688.0,8.614,26.384,4.257,67.8,34.94,-143.41,86.39,26.94
17,jab,110303688.0,8.562,24.067,3.831,67.87,12.99,-151.04,86.62,26.08
17,jab,110308688.0,7.834,21.797,3.778,63.54,-8.54,-160.37,86.8,25.12
17,jab,110313688.0,6.953,18.9,3.395,49.82,-38.66,-176.77,86.9,24.03
17,jab,110318689.0,5.957,15.744,2.988,38.35,-62.87,-191.46,86.94,22.84
17,jab,110323689.0,4.836,12.914,2.83,30.85,-88.05,-203.23,86.9,21.55
17,jab,110328689.0,3.812,10.913,2.634,27.68,-110.91,-206.28,86.83,20.2
17,jab,110333689.0,2.433,8.361,2.801,29.15,-127.01,-198.23,86.66,18.86
17,jab,110338689.0,0.943,5.732,3.381,35.91,-141.04,-181.65,86.3,17.63
17,jab,110343689.0,-0.062,3.27,3.692,46.65,-151.77,-159.27,85.63,16.55
17,jab,110348689.0,-0.776,0.843,3.668,59.57,-158.11,-136.95,84.47,15.68
17,jab,110353689.0,-1.537,-1.542,3.448,74.09,-159.39,-120.06,82.66,15.03
17,jab,110358689.0,-2.634,-4.372,3.227,87.2,-152.5,-109.63,80.36,14.5
17,jab,110363689.0,-4.032,-7.858,3.007,99.39,-136.95,-109.82,77.86,14.05
17,jab,110368689.0,-5.765,-11.186,3.189,113.66,-110.12,-121.59,75.38,13.75
17,jab,110373689.0,-7.341,-14.059,3.467,130.24,-75.12,-141.65,72.99,13.65
17,jab,110378689.0,-8.729,-16.324,4.429,147.68,-37.13,-167.26,70.75,13.74
17,jab,110383690.0,-9.534,-17.889,5.923,166.89,-5.79,-195.43,68.72,13.97
17,jab,110388690.0,-10.022,-18.953,7.389,185.91,16.59,-222.2,66.89,14.3
17,jab,110393690.0,-10.554,-20.202,8.758,204.27,32.32,-245.98,65.22,14.68
17,jab,110398690.0,-11.277,-21.567,9.333,221.34,40.55,-267.74,63.67,15.1
17,jab,110403690.0,-12.239,-22.486,9.792,239.15,37.99,-285.61,62.24,15.52
17,jab,110408690.0,-13.475,-22.573,10.807,254.76,18.84,-296.16,60.95,15.86
17,jab,110413690.0,-13.858,-21.883,11.928,262.56,-14.94,-295.43,59.79,16.05
17,jab,110418690.0,-13.858,-21.988,12.043,260.3,-61.59,-281.4,58.64,16.01
17,jab,110423690.0,-13.475,-21.184,11.545,244.33,-105.49,-249.45,57.44,15.76
17,jab,110428690.0,-13.106,-20.485,8.011,221.22,-137.62,-203.35,56.0,15.38
17,jab,110433691.0,-13.805,-19.201,2.523,203.54,-150.43,-153.84,54.23,15.05
17,jab,110438692.0,-15.222,-17.99,-2.567,196.71,-145.3,-114.09,52.15,14.83
17,jab,110443692.0,-16.194,-17.593,-8.787,202.56,-119.88,-85.55,49.77,14.74
17,jab,110448692.0,-17.492,-17.794,-10.649,218.54,-76.83,-74.7,47.42,14.87
17,jab,110453692.0,-18.598,-16.98,-9.199,221.95,-44.45,-81.28,45.19,15.23
17,jab,110458692.0,-17.971,-15.845,-7.106,203.35,-21.34,-89.88,43.0,15.74
17,jab,110463692.0,-17.219,-13.958,-5.44,164.94,-5.55,-90.98,40.73,16.38
17,jab,110468692.0,-16.252,-12.143,-5.521,118.72,5.79,-80.49,38.2,17.1
17,jab,110473692.0,-16.146,-10.357,-6.129,74.45,13.11,-61.34,35.39,17.88
17,jab,110478693.0,-15.988,-9.294,-7.585,44.33,20.0,-44.39,32.32,18.69
17,jab,110483693.0,-15.773,-7.772,-6.8,24.45,24.57,-29.39,29.17,19.57
17,jab,110488693.0,-15.179,-6.79,-5.152,5.73,23.72,-13.41,26.07,20.51
17,jab,110493693.0,-14.523,-6.364,-3.175,-19.33,16.34,0.24,23.12,21.46
17,jab,110498693.0,-13.527,-6.292,-2.653,-43.41,5.37,14.33,20.19,22.32
17,jab,110503693.0,-12.335,-6.043,-2.902,-59.39,-4.51,32.2,17.18,23.08
17,jab,110508693.0,-11.31,-5.76,-2.715,-65.79,-9.51,53.35,14.21,23.78
17,jab,110513693.0,-10.439,-5.511,-2.025,-65.3,-11.4,76.34,11.4,24.46
17,jab,110518693.0,-9.716,-5.44,-0.91,-61.16,-12.56,100.18,8.89,25.12
17,jab,110523693.0,-9.27,-5.76,0.302,-57.38,-13.29,122.74,6.69,25.72
17,jab,110528693.0,-9.146,-6.158,1.221,-55.67,-13.96,139.94,4.7,26.24
17,jab,110533693.0,-9.155,-6.493,1.528,-55.85,-11.28,151.59,2.8,26.74
17,jab,110538693.0,-9.567,-6.838,1.24,-56.1,-3.41,157.5,0.88,27.27
17,jab,110543693.0,-10.199,-7.082,0.436,-54.39,10.43,157.13,-1.14,27.88
17,jab,110548693.0,-10.87,-7.187,-0.498,-49.51,29.7,150.3,-3.24,28.6
17,jab,110553693.0,-11.238,-7.398,-1.034,-43.35,52.87,139.27,-5.34,29.41
17,jab,110558693.0,-11.325,-7.585,-0.9,-37.38,76.1,125.37,-7.36,30.32
17,jab,110563693.0,-11.286,-7.412,0.034,-35.49,96.59,111.71,-9.18,31.32
17,jab,110568693.0,-10.903,-7.652,0.56,-38.29,113.17,97.62,-10.9,32.34
17,jab,110573693.0,-10.3,-7.173,1.221,-42.26,123.96,85.24,-12.49,33.4
17,jab,110578693.0,-9.495,-6.378,1.844,-50.06,127.8,77.87,-13.97,34.46
17,jab,110583693.0,-8.859,-5.42,2.423,-58.11,123.96,76.04,-15.29,35.5
17,jab,110588693.0,-7.863,-4.305,2.576,-64.27,110.79,79.51,-16.48,36.48
17,jab,110593693.0,-7.159,-3.424,2.677,-68.96,92.56,86.65,-17.53,37.38
17,jab,110598693.0,-6.823,-2.595,2.854,-71.77,66.4,96.16,-18.38,38.17
17,jab,110603693.0,-6.608,-1.733,2.964,-73.48,33.05,108.96,-18.97,38.82
17,jab,110608693.0,-6.565,-1.073,2.863,-74.94,-3.78,124.45,-19.37,39.32
17,jab,110613693.0,-6.78,-0.704,2.591,-76.46,-39.33,141.16,-19.66,39.71
17,jab,110618693.0,-7.393,-0.651,2.365,-77.68,-70.0,157.26,-19.96,40.01
17,jab,110623693.0,-8.356,-0.766,2.198,-78.48,-96.04,170.12,-20.33,40.23
17,jab,110628693.0,-9.366,-0.857,2.04,-78.72,-115.43,178.84,-20.76,40.39
17,jab,110633693.0,-10.362,-0.833,1.815,-77.93,-126.4,182.93,-21.22,40.54
17,jab,110638693.0,-11.123,-0.709,1.614,-75.24,-128.72,184.76,-21.64,40.72
17,jab,110643693.0,-11.569,-0.239,1.614,-71.89,-121.89,184.51,-21.73,40.95
17,jab,110648693.0,-11.942,0.407,1.595,-69.27,-108.11,181.89,-21.35,41.25
17,jab,110653693.0,-12.134,0.948,1.389,-68.11,-87.8,176.4,-20.57,41.63
18,jab,114538726.0,-5.416,8.48,1.815,19.33,-3.9,-10.73,82.75,33.67
18,jab,114543726.0,-5.44,8.533,1.776,20.79,-6.95,-11.4,82.76,33.6
18,jab,114548726.0,-5.516,8.543,1.657,22.5,-9.76,-11.4,82.8,33.53
18,jab,114553726.0,-5.535,8.519,1.528,23.6,-11.95,-10.61,82.85,33.45
18,jab,114558726.0,-5.488,8.48,1.513,24.39,-13.17,-9.57,82.91,33.37
18,jab,114563726.0,-5.492,8.428,1.46,24.7,-13.72,-8.41,82.98,33.29
18,jab,114568726.0,-5.44,8.404,1.456,24.82,-13.9,-7.26,83.05,33.2
18,jab,114573726.0,-5.373,8.432,1.374,24.45,-13.35,-6.1,83.12,33.12
18,jab,114578726.0,-5.31,8.595,1.508,23.84,-12.2,-5.37,83.17,33.02
18,jab,114583726.0,-5.143,8.729,1.628,22.68,-11.89,-5.06,83.21,32.91
18,jab,114588726.0,-5.018,8.863,1.858,21.52,-11.83,-5.91,83.22,32.77
18,jab,114593726.0,-4.942,9.007,1.992,20.91,-12.62,-7.62,83.2,32.62
18,jab,114598726.0,-4.803,9.256,2.26,20.98,-14.33,-9.21,83.17,32.43
18,jab,114603727.0,-4.549,9.567,2.509,21.04,-17.01,-10.37,83.11,32.19
18,jab,114608727.0,-4.286,9.936,2.868,21.28,-21.22,-10.67,83.03,31.89
18,jab,114613727.0,-3.946,10.314,3.112,20.98,-26.46,-10.12,82.94,31.53
18,jab,114618727.0,-3.711,10.669,3.304,20.43,-31.89,-8.84,82.84,31.11
18,jab,114623727.0,-3.448,11.119,3.39,19.88,-37.07,-8.23,82.74,30.63
18,jab,114628727.0,-3.208,11.746,3.405,19.21,-41.83,-7.99,82.66,30.11
18,jab,114633727.0,-2.964,12.416,3.385,17.62,-46.59,-7.38,82.58,29.54
18,jab,114638727.0,-2.753,13.25,3.275,16.1,-49.7,-6.89,82.53,28.93
18,jab,114643728.0,-2.581,13.877,3.136,15.06,-51.89,-6.65,82.5,28.31
18,jab,114648728.0,-2.217,14.7,3.213,13.54,-53.17,-5.98,82.47,27.65
18,jab,114653728.0,-1.896,15.601,3.199,11.22,-52.99,-3.78,82.44,26.97
18,jab,114658728.0,-1.508,16.094,3.347,8.96,-51.89,0.12,82.4,26.28
18,jab,114663729.0,-0.69,16.702,3.443,6.59,-49.39,5.49,82.36,25.56
18,jab,114668730.0,0.239,17.626,3.687,2.93,-42.93,11.46,82.29,24.82
18,jab,114673730.0,1.082,18.287,3.625,-0.61,-38.29,18.41,82.21,24.07
18,jab,114678730.0,1.863,18.814,3.452,-2.38,-33.35,25.67,82.15,23.32
18,jab,114683730.0,2.643,19.503,3.213,-2.07,-28.9,32.13,82.11,22.56
18,jab,114688730.0,3.452,20.135,3.093,-1.22,-23.35,37.32,82.09,21.8
18,jab,114693730.0,4.262,20.988,3.165,0.06,-20.37,39.63,82.07,21.04
18,jab,114698730.0,5.21,21.912,3.496,-0.67,-20.98,39.63,82.05,20.25
18,jab,114703730.0,6.12,22.716,3.333,-1.34,-27.13,39.51,82.03,19.41
18,jab,114708730.0,6.718,22.917,3.103,0.06,-38.11,38.05,82.04,18.51
18,jab,114713730.0,7.355,23.032,2.935,3.78,-48.35,33.48,82.07,17.55
18,jab,114718731.0,7.604,23.343,3.218,10.79,-64.63,27.62,82.13,16.53
18,jab,114723731.0,7.657,23.501,2.883,15.43,-80.49,20.37,82.22,15.44
18,jab,114728732.0,7.489,23.3,2.102,19.51,-95.3,12.74,82.37,14.31
18,jab,114733732.0,6.68,22.462,1.135,23.72,-103.96,2.01,82.58,13.19
18,jab,114738732.0,5.071,20.782,0.393,26.28,-105.67,-17.32,82.83,12.13
18,jab,114743732.0,3.807,19.111,-0.455,26.16,-101.77,-46.46,83.13,11.17
18,jab,114748732.0,3.409,17.775,-1.039,21.71,-90.91,-80.91,83.44,10.28
18,jab,114753733.0,3.567,16.836,-1.039,13.35,-75.55,-113.72,83.71,9.46
18,jab,114758733.0,3.807,16.539,-1.001,2.13,-60.06,-140.67,83.92,8.72
18,jab,114763733.0,3.764,16.07,-0.881,-8.72,-46.71,-159.27,84.06,8.06
18,jab,114768733.0,3.563,15.299,-0.613,-16.16,-37.07,-171.28,84.14,7.45
18,jab,114773733.0,3.285,14.796,0.024,-20.85,-31.59,-177.07,84.16,6.9
18,jab,114778733.0,3.256,14.222,0.503,-20.98,-29.51,-174.57,84.13,6.36
18,jab,114783733.0,3.419,13.197,0.747,-18.66,-29.09,-167.13,84.09,5.8
18,jab,114788733.0,3.438,11.794,1.082,-15.06,-30.06,-157.87,84.03,5.21
18,jab,114793733.0,3.29,10.228,1.551,-11.4,-31.77,-148.96,83.92,4.6
18,jab,114798733.0,2.533,7.69,2.002,-7.2,-33.35,-141.65,83.72,3.99
18,jab,114803733.0,1.705,5.1,2.241,-0.67,-36.1,-142.01,83.36,3.39
18,jab,114808733.0,0.924,2.753,2.763,8.66,-38.84,-149.21,82.64,2.87
18,jab,114813733.0,0.436,0.369,3.965,20.55,-49.76,-160.3,81.19,2.44
18,jab,114818733.0,0.718,-2.37,4.654,30.61,-67.01,-174.02,79.18,1.91
18,jab,114823733.0,0.838,-5.593,5.842,38.05,-86.83,-191.77,76.91,1.32
18,jab,114828734.0,-0.144,-9.567,7.523,37.44,-109.94,-213.96,74.51,0.77
18,jab,114833734.0,-1.173,-12.392,8.653,33.05,-131.52,-242.8,72.08,0.2
18,jab,114838734.0,-3.285,-15.945,9.385,27.74,-157.07,-273.35,69.59,-0.37
18,jab,114843734.0,-5.191,-18.885,10.218,26.89,-180.24,-297.99,67.1,-0.97
18,jab,114848734.0,-6.258,-20.997,10.712,40.0,-203.96,-309.33,64.69,-1.66
18,jab,114853734.0,-6.709,-22.28,11.636,63.72,-224.94,-302.38,62.46,-2.43
18,jab,114858734.0,-7.762,-23.339,14.064,87.99,-247.56,-279.7,60.46,-3.27
18,jab,114863734.0,-9.797,-24.991,16.405,97.62,-270.18,-253.23,58.6,-4.17
18,jab,114868734.0,-13.01,-26.901,17.205,98.11,-289.94,-232.26,56.76,-5.06
18,jab,114873734.0,-17.277,-28.319,17.2,93.72,-304.15,-223.29,54.91,-5.9
18,jab,114878734.0,-21.213,-28.208,16.64,79.02,-308.23,-226.16,53.01,-6.64
18,jab,114883734.0,-25.144,-27.078,15.462,53.17,-294.39,-237.32,51.0,-7.17
18,jab,114888734.0,-28.103,-24.66,12.191,24.09,-266.4,-255.55,48.83,-7.42
18,jab,114893734.0,-29.736,-20.82,6.881,4.7,-219.63,-275.67,46.44,-7.27
18,jab,114898734.0,-30.861,-15.701,0.622,0.67,-155.91,-288.35,43.76,-6.63
18,jab,114903734.0,-31.833,-10.937,-5.99,19.45,-74.02,-288.48,40.61,-5.49
18,jab,114908734.0,-34.97,-5.851,-8.954,56.95,2.44,-287.07,37.14,-3.91
18,jab,114913734.0,-37.632,-0.445,-10.271,96.71,43.54,-275.24,33.32,-2.12
18,jab,114918734.0,-40.361,4.051,-8.945,127.87,55.61,-240.43,36.39,-0.28
18,jab,114923734.0,-39.26,5.028,-6.44,136.22,41.4,-178.17,39.17,1.49
18,jab,114928734.0,-33.528,2.476,-3.697,111.22,17.68,-94.94,41.86,3.2
18,jab,114933734.0,-26.322,-1.815,-1.528,67.07,4.02,-5.3,38.75,4.85
18,jab,114938734.0,-18.656,-5.966,0.0,19.51,9.76,70.85,36.27,6.25
18,jab,114943734.0,-13.446,-7.197,2.811,-24.02,19.94,119.33,34.05,7.42
18,jab,114948734.0,-9.979,-5.866,4.741,-58.78,23.17,147.8,32.06,8.45
18,jab,114953734.0,-8.188,-4.247,5.267,-79.7,22.26,165.06,30.25,9.39
18,jab,114958734.0,-7.695,-3.352,5.315,-85.43,22.68,177.32,28.58,10.33
18,jab,114963734.0,-7.815,-3.39,5.784,-77.5,24.33,187.2,27.02,11.23
18,jab,114968734.0,-7.767,-3.658,5.947,-60.3,24.15,197.01,25.56,12.09
18,jab,114973734.0,-7.728,-3.879,5.473,-39.94,32.13,207.01,24.14,12.98
18,jab,114978734.0,-8.633,-4.29,4.889,-18.84,49.51,212.8,22.74,14.03
18,jab,114983734.0,-9.888,-4.812,4.305,1.16,70.67,209.33,21.33,15.23
18,jab,114988734.0,-10.515,-5.262,3.931,18.17,92.5,199.02,19.93,16.54
18,jab,114993734.0,-10.487,-5.708,3.922,30.91,113.54,186.04,18.57,17.9
18,jab,114998734.0,-9.84,-6.009,4.233,38.9,130.55,173.41,17.29,19.24
18,jab,115003734.0,-8.969,-6.105,4.247,40.61,144.39,162.44,16.04,20.57
18,jab,115008734.0,-8.37,-6.244,4.223,36.52,157.07,151.95,14.78,21.89
18,jab,115013734.0,-7.915,-6.263,4.559,27.07,166.04,139.51,13.54,23.18
18,jab,115018734.0,-7.403,-5.832,4.956,13.05,168.17,126.65,12.34,24.42
18,jab,115023734.0,-6.723,-5.057,5.171,-4.39,163.72,116.34,11.18,25.59
18,jab,115028734.0,-6.024,-4.271,5.2,-23.66,151.28,110.18,10.06,26.66
18,jab,115033734.0,-5.325,-3.582,5.315,-42.74,132.01,108.35,8.97,27.57
18,jab,115038734.0,-4.831,-2.974,5.488,-60.91,107.38,110.98,7.92,28.3
18,jab,115043734.0,-4.669,-2.265,5.904,-76.77,78.54,116.52,6.96,28.84
18,jab,115048734.0,-4.678,-1.355,6.316,-89.27,46.59,125.06,6.15,29.21
18,jab,115053734.0,-4.951,-0.431,6.709,-97.01,17.32,136.71,5.47,29.44
18,jab,115058734.0,-5.401,0.551,6.895,-99.94,-8.05,150.91,4.97,29.57
18,jab,115063734.0,-6.043,1.484,6.934,-97.44,-29.21,167.44,4.63,29.65
18,jab,115068734.0,-6.847,2.155,6.709,-90.18,-44.45,182.44,4.45,29.72
18,jab,115073734.0,-7.867,2.605,6.057,-79.39,-51.34,191.77,4.44,29.87
18,jab,115078734.0,-8.935,2.715,5.325,-65.85,-48.96,194.27,4.57,30.16
18,jab,115083734.0,-9.811,2.504,4.769,-50.61,-37.01,189.02,4.78,30.6
18,jab,115088734.0,-10.448,2.547,4.678,-37.56,-20.37,177.68,5.08,31.15
18,jab,115093734.0,-10.731,2.729,4.76,-28.17,-2.8,162.13,5.43,31.77
18,jab,115098734.0,-10.645,3.223,4.812,-22.38,17.01,143.9,5.89,32.45
18,jab,115103734.0,-10.276,3.721,4.827,-18.72,38.11,125.24,6.43,33.17
18,jab,115108734.0,-9.553,4.132,4.803,-15.73,57.01,108.54,7.04,33.92
18,jab,115113734.0,-8.61,4.554,4.884,-13.48,71.52,96.04,7.69,34.63
18,jab,115118734.0,-7.666,4.903,5.138,-12.5,81.65,88.05,8.35,35.28
18,jab,115123734.0,-6.948,5.133,5.665,-13.96,86.95,82.38,8.96,35.85
18,jab,115128734.0,-6.23,5.315,6.11,-18.05,87.01,78.48,9.51,36.31
18,jab,115133734.0,-5.497,5.511,6.402,-24.88,81.04,75.3,10.02,36.64
19,jab,119338759.0,6.297,27.107,3.093,15.98,-1.77,-57.93,82.18,17.71
19,jab,119343759.0,6.258,26.24,2.787,17.26,-10.37,-66.4,82.3,17.04
19,jab,119348759.0,5.813,24.761,2.227,15.67,-17.99,-76.77,82.43,16.35
19,jab,119353759.0,5.033,23.013,1.69,11.83,-22.93,-90.73,82.55,15.66
19,jab,119358759.0,4.175,21.05,1.173,6.04,-23.11,-109.21,82.67,15.01
19,jab,119363759.0,3.414,19.154,0.8,-0.55,-20.0,-131.59,82.76,14.41
19,jab,119368759.0,2.82,17.415,0.302,-7.74,-12.74,-155.98,82.85,13.87
19,jab,119373759.0,2.179,15.682,0.129,-14.57,-1.59,-181.04,82.91,13.43
19,jab,119378759.0,1.767,14.155,0.378,-18.05,6.22,-208.6,82.94,13.05
19,jab,119383759.0,1.709,12.574,1.087,-15.0,1.65,-235.91,82.9,12.64
19,jab,119388759.0,2.203,11.138,1.786,-5.98,-18.48,-257.8,82.84,12.08
19,jab,119393759.0,2.825,9.481,2.222,7.5,-48.6,-267.87,82.75,11.28
19,jab,119398759.0,2.868,7.872,3.136,26.52,-91.16,-268.05,82.59,10.23
19,jab,119403759.0,3.275,6.397,3.132,50.0,-143.78,-252.01,82.46,8.83
19,jab,119408759.0,3.414,4.626,2.974,74.27,-190.49,-225.37,82.32,7.08
19,jab,119413759.0,2.61,1.844,2.859,93.11,-227.8,-194.57,81.79,5.07
19,jab,119418759.0,1.207,-0.967,2.72,105.24,-252.44,-167.38,80.28,3.28
19,jab,119423759.0,-0.991,-4.041,2.959,110.79,-265.3,-149.76,78.14,2.14
19,jab,119428759.0,-3.28,-8.586,3.223,106.22,-267.44,-148.23,75.71,1.18
19,jab,119433759.0,-5.239,-12.282,3.567,95.49,-252.99,-164.63,73.19,0.36
19,jab,119438759.0,-6.962,-16.19,3.62,78.66,-229.15,-199.82,70.56,-0.31
19,jab,119443759.0,-7.963,-19.201,3.601,65.61,-196.46,-245.73,67.88,-0.83
19,jab,119448759.0,-7.906,-20.734,3.438,63.23,-160.67,-294.09,65.22,-1.18
19,jab,119453759.0,-6.857,-20.858,4.003,75.12,-121.71,-331.34,62.7,-1.4
19,jab,119458759.0,-5.899,-20.475,6.196,96.65,-87.62,-352.99,60.46,-1.49
19,jab,119463759.0,-5.89,-21.428,9.701,110.61,-67.56,-369.57,58.48,-1.51
19,jab,119468759.0,-6.665,-22.64,12.977,114.63,-60.98,-382.68,56.67,-1.49
19,jab,119473759.0,-7.561,-23.923,14.935,106.28,-62.62,-391.4,54.9,-1.47
19,jab,119478759.0,-8.557,-24.675,15.869,89.09,-68.72,-396.46,53.09,-1.45
19,jab,119483759.0,-9.792,-25.474,14.71,76.28,-78.9,-398.11,51.2,-1.44
19,jab,119488759.0,-10.649,-25.838,11.736,83.35,-89.45,-395.24,49.27,-1.44
19,jab,119493759.0,-11.981,-24.67,8.447,108.96,-89.33,-384.63,47.4,-1.36
19,jab,119498759.0,-13.834,-22.831,5.717,143.84,-77.93,-368.23,45.64,-1.1
19,jab,119503759.0,-15.773,-20.514,3.62,178.6,-58.78,-352.68,44.0,-0.63
19,jab,119508759.0,-18.009,-18.129,1.197,208.11,-35.18,-337.68,42.42,0.11
19,jab,119513759.0,-19.992,-16.185,-1.896,232.38,2.68,-318.11,40.77,1.14
19,jab,119518759.0,-23.511,-14.475,-4.831,249.02,55.18,-299.21,39.01,2.52
19,jab,119523759.0,-29.631,-11.43,-8.801,264.21,102.5,-281.89,36.97,4.26
19,jab,119528759.0,-35.654,-8.274,-13.293,284.45,142.8,-263.54,34.66,6.2
19,jab,119533759.0,-39.988,-7.638,-15.888,306.22,164.82,-246.71,32.38,8.21
